Localefase_1800Hz,Spoorfase_1800Hz
-0.0179618340495592,0.0198955527946248
-0.0336247117207247,-0.186946353053146
-0.0481613730241596,-0.379292218942837
-0.0606874822187054,-0.551555097323117
-0.0697525030034,-0.684677789252941
-0.0718478548639235,-0.772146359406769
-0.0679359039296521,-0.806312031425062
-0.0597958130877942,-0.78606059737032
-0.0489480947178794,-0.707186877678649
-0.0350657841999534,-0.584303452303059
-0.0181931344206864,-0.418599629136209
0.000370497117134036,-0.227106153447578
0.0181937329373296,-0.01995633172288
0.0338368758485574,0.186740932649507
0.0483264258058102,0.384182388356023
0.060870394909314,0.550996966624484
0.0700162648619985,0.683838022592542
0.0721756957890754,0.769777617970556
0.0684049863997052,0.805886315126324
0.0604883697530454,0.785026225714704
0.0495692291975987,0.711748832554073
0.0353642335694371,0.583897732817663
0.0183474070575484,0.418788848743133
-0.000113981215365905,0.226666701899136
-0.0178404945397521,0.022046181627648
-0.033501399846706,-0.184903630880384
-0.0480510932522281,-0.37742016106747
-0.0605412919121057,-0.549809433984086
-0.0696982089719203,-0.683485872165392
-0.0719404773983042,-0.771653766250528
-0.0680890976696109,-0.80577903329199
-0.0599883382150261,-0.786545587458436
-0.0490918499630498,-0.708153705796846
-0.0352226359387977,-0.585693058577606
-0.0183816962715859,-0.420562887424109
0.00017701218167678,-0.229094632891273
0.0179569175387448,-0.022237750928016
0.0336364467207094,0.184399071873493
0.0481656071580574,0.382397677914965
0.0607014365088784,0.549001247008701
0.0699290759310918,0.681944748814863
0.0721646053327553,0.768682981335475
0.0684611666842055,0.805173445705018
0.0605687620988042,0.785074752861067
0.0498222740853021,0.71272418637
0.0356283656063112,0.585784494291152
0.0186827617305847,0.420847459099752
0.000232659155680793,0.229310538446737
-0.0175662417114503,0.0245980778226765
-0.0332889425961828,-0.182119332855413
-0.0478212884849736,-0.375018040143573
-0.0604014358971363,-0.547719866408078
-0.0696878183804647,-0.681670857128852
-0.0719645303135805,-0.770351902418992
-0.0680788298500826,-0.805578643955317
-0.0600631694659195,-0.786616912049893
-0.049265287674878,-0.709123426738981
-0.035490742322644,-0.587585600835556
-0.0186715235646678,-0.422734776970719
-9.2734046532806e-05,-0.232056344043936
0.0178076369781228,-0.0250822720472707
0.0334604966992633,0.181626094991392
0.0480553336660821,0.379635853375488
0.0605603670893988,0.546839218151423
0.0698566852551867,0.680398485615317
0.0721752059411146,0.767545254651873
0.0685415767571095,0.805298465800048
0.0607162012323779,0.785576002227261
0.0498357316662337,0.714037458242761
0.0356254593547955,0.587799536015304
0.0187332829562371,0.423369954818246
0.000394653005373989,0.232269647203723
-0.0174292996594222,0.02796771933207
-0.0332025292487776,-0.179090348725989
-0.0477029895067126,-0.371854611008795
-0.0603217592896382,-0.54547552242865
-0.0696025007468972,-0.680368249851845
-0.0719481213294939,-0.769562742557203
-0.0682345343629519,-0.805728269795225
-0.0601836365796934,-0.787704732081164
-0.0494351393413233,-0.71096009213429
-0.0356138478875009,-0.589816640216259
-0.0188483872345303,-0.425789436505932
-0.0003211097258838,-0.234976517891621
0.0175345287797065,-0.0281432818989853
0.0333106603291019,0.178875450904729
0.0478122645354566,0.376830106456108
0.0604411513700363,0.544939754916814
0.0697263431506391,0.679303090452668
0.0721137445628621,0.767379752030732
0.0685896618450191,0.805607683124677
0.0608211022754907,0.787161005005046
0.0500496655750169,0.715980582751267
0.035872206215396,0.589890898622142
0.0190297620078047,0.425975082229786
0.000698194597344126,0.234452411105417
-0.0170805239981071,0.0303628579515629
-0.0329235316160044,-0.17696113152986
-0.0474586027627674,-0.370316816421996
-0.0600774847098852,-0.544279024908352
-0.0693887160104674,-0.679483317644876
-0.0718624509434723,-0.76967005722686
-0.0682182231615646,-0.80572602800236
-0.0603061627632765,-0.788676629950765
-0.0495240482268233,-0.712254762991926
-0.0358001966874029,-0.591428579229779
-0.0190665503908463,-0.427777844903284
-0.000534236264715858,-0.236774016199261
0.0173923412235445,-0.0298377013809168
0.0330825835346101,0.177165863002138
0.0476295261162178,0.375558808829419
0.0602872877276285,0.543483151430586
0.0696462516224827,0.677871144501093
0.0722433783156559,0.766803493787429
0.0687100635242402,0.805268423392849
0.0609732090574504,0.787394465677098
0.0502667941588717,0.716772658908243
0.0361701963696528,0.591235981619454
0.019352392423039,0.427557296543426
0.000931448829930208,0.236430526616276
-0.0169608398419739,0.0322832403589459
-0.0327064208130815,-0.17483643174426
-0.0473169125074205,-0.368475991626658
-0.0599639017648735,-0.542612161116608
-0.0693705045612525,-0.67787734401049
-0.0719436223654944,-0.768325869054315
-0.0683794194138119,-0.805209380297911
-0.0604422779060804,-0.788166769774793
-0.0497467550588457,-0.712778975404008
-0.0360277413233491,-0.592837779393242
-0.0192779972872157,-0.429555451277495
-0.000824130083467821,-0.239151559885823
0.0170819070691179,-0.0322848400532397
0.0328650728231785,0.174549108356042
0.0474792027116677,0.372639719866633
0.0601381543740625,0.541228833323316
0.0695088605881798,0.676001056251255
0.0721981126398403,0.765359010737994
0.0688240232854617,0.805023534969505
0.061082034710565,0.787387308957895
0.0503395436534399,0.717707112302961
0.036259047102875,0.592810971549435
0.0194925747019631,0.429775684656755
0.00120138055847324,0.239150559034773
-0.0167675542596601,0.0352835662345109
-0.0326009980260254,-0.171911764292262
-0.047178484864578,-0.365383469936655
-0.0599582989437762,-0.540348004067619
-0.0694355774567591,-0.676471479983938
-0.0720701884820831,-0.767217864682514
-0.0684897319922342,-0.805022382953131
-0.060602768131907,-0.788802553179184
-0.0499138472484867,-0.714269380207005
-0.0363146518826877,-0.594644083162597
-0.0195436650355129,-0.432227186555864
-0.0010369353345311,-0.241721095544536
0.0169718632449144,-0.0352972068066275
0.0326889634299881,0.171630450253579
0.0473058879414804,0.369704263852834
0.0600275476783499,0.538973003734174
0.0694797226518777,0.674597292498177
0.0722722992774795,0.76477737617281
0.0689033708261535,0.804823481211754
0.0612660692433384,0.78853247637513
0.050662833373119,0.719320921439704
0.0365828117280296,0.59463283718116
0.0198169128290774,0.432372082837445
0.00147758930914814,0.241684054170846
-0.0165205398949046,0.0380560285220238
-0.0323663318966975,-0.1693585178287
-0.0469739609412903,-0.363346342638016
-0.0598131867561631,-0.538418925442462
-0.0692419171415162,-0.674892344550564
-0.071973433542546,-0.766620837272388
-0.0685605016997703,-0.804669033130355
-0.0606932060995703,-0.789771709242335
-0.0500834835551616,-0.715872800939265
-0.0364731213173251,-0.596696356730572
-0.0198288592541679,-0.434838500263205
-0.00130805659218468,-0.244192583354865
0.0167183828920475,-0.0375900026455991
0.0325504177703567,0.169044709419665
0.0471277742185695,0.367592256304051
0.0599017961284131,0.537109999671753
0.0693984749811871,0.672892164238635
0.0721687556843025,0.764146256054389
0.0689411584300992,0.804827604950897
0.0613953114076959,0.789037316780186
0.0507986315756258,0.720530218571434
0.036615311855293,0.596593628642971
0.0198498174535202,0.434643687572299
0.00157680761062744,0.244381832439454
-0.0163173092817444,0.0406537476741927
-0.032281230803536,-0.166730867076339
-0.0468659212319428,-0.360987553838487
-0.0597288993357363,-0.536520348515923
-0.0692875730471755,-0.673324593920656
-0.0721054647067274,-0.765695252641073
-0.0686878254286887,-0.804881669994977
-0.0608148165230639,-0.790028806045396
-0.0502418545919511,-0.717230872059744
-0.0366710447795589,-0.59892521159982
-0.020002524697782,-0.437245707181733
-0.00148980833815079,-0.247179244177394
0.0165340090726186,-0.0406655177744765
0.032355533545651,0.166170534385182
0.046984546051814,0.365057233408805
0.0597428111129687,0.535313811465067
0.0693946959636199,0.671854049201392
0.0722833185151095,0.763451210179644
0.0691056842416562,0.805246404829958
0.0616057960362787,0.789694043336486
0.0509762747089572,0.72207168720855
0.0369383420050548,0.59882850684854
0.020266963653169,0.437087288127381
0.00186507882100877,0.247386667332659
-0.0161302728845213,0.0435122661682071
-0.0320454285109403,-0.164419313071319
-0.0466523921535341,-0.358743211129659
-0.0595144846510936,-0.53485313894898
-0.069142666396612,-0.672524477194118
-0.0720593749345479,-0.765114550128215
-0.0687752206538248,-0.805188802250742
-0.0610087993029789,-0.791223173570868
-0.0504368856936973,-0.719007486577695
-0.0368609080670408,-0.600802523922984
-0.0202041555468329,-0.439726533319828
-0.00163946206240751,-0.249453365973622
0.016388504081768,-0.0431590603630759
0.0322573248856487,0.163823172860461
0.0468404277651504,0.362799831103179
0.0596649904161723,0.533534469206023
0.0692248063092546,0.670726192239299
0.0722243215556985,0.76312984108399
0.0690649567683083,0.805202290186074
0.0615941920238105,0.790827016083725
0.0511083311245102,0.723500282263723
0.037089600416533,0.600494452384562
0.0203212462323777,0.439438148277266
0.00199054017777066,0.249701363313418
-0.0160053998916184,0.0459493471504702
-0.0319574038537176,-0.162048343365605
-0.0465244653822536,-0.356729922243396
-0.0593822392495373,-0.532993190510717
-0.0690085751995313,-0.670993157509074
-0.0720515473609641,-0.764711332369538
-0.0687637962740196,-0.805012795315159
-0.0610512500037066,-0.792149089285178
-0.0505740180982887,-0.720401254210057
-0.0370117492637115,-0.602733988990727
-0.0203855958672267,-0.441948025055953
-0.00193085307914252,-0.251774072423776
0.0161453449710026,-0.0455024995769463
0.0320244994981472,0.161402162650908
0.046649233897222,0.36101845868653
0.0594571837561782,0.531856224591797
0.0691392274517652,0.669299455494874
0.0721755416627514,0.762714553546144
0.0690690528519032,0.805140033452164
0.0617768117124937,0.791238581786479
0.0512438455964957,0.72461354357837
0.037222705987588,0.602413136694419
0.0205163266795438,0.441537659712551
0.00230073878004989,0.252305963099127
-0.015697884390507,0.048195795201421
-0.0316587378227918,-0.159781746975871
-0.0462668671712695,-0.354800030740104
-0.0591092258330428,-0.531220960087156
-0.068836165061406,-0.669726701054068
-0.071854146839699,-0.763782882936884
-0.0687629691092377,-0.805096562089308
-0.0611364127941071,-0.792383715778771
-0.0506249570970887,-0.721551295823019
-0.0370355635151578,-0.604693230918197
-0.0204071345301635,-0.443919351297455
-0.00200142738279035,-0.254413808943305
0.016037970709397,-0.0480225961522877
0.031911904648032,0.15914094237278
0.0464997955820067,0.358983187970998
0.0593027842444197,0.530254010494535
0.0691585325499673,0.668354951502449
0.0723281662197938,0.761669198670886
0.0692308111186202,0.805256285843208
0.0619468300602816,0.791568182949866
0.0514924551818303,0.725614443975456
0.0375809411524357,0.604196372695129
0.020807639321912,0.443538998902424
0.00255822711728619,0.254618839248669
-0.0154297766238372,0.0506936402395292
-0.0313945469131622,-0.157568466831829
-0.0460656816594636,-0.352508040945518
-0.0590069277951219,-0.529351597857819
-0.0688932125979728,-0.668742264963506
-0.0720947764099849,-0.762957274213944
-0.068952394874442,-0.805075209931959
-0.0613326439867828,-0.79308000657375
-0.0508854808840258,-0.722569453712565
-0.0374547072246036,-0.60591078669162
-0.0208603590816505,-0.445693842671873
-0.00241138160096761,-0.256323299688027
0.0157124242604735,-0.050280892609569
0.0315820103477342,0.156879236229946
0.0462682336357123,0.356682921888806
0.0591183678488571,0.528255528717721
0.0690210858568653,0.666850822859933
0.0722518662807473,0.760705771055789
0.0692824906464347,0.804557628809498
0.0619988502919114,0.792091733636639
0.0515835544819749,0.726341497685981
0.037595286474377,0.605376343347867
0.0207897216739975,0.445292898000363
0.00260372673373207,0.256632185889536
-0.0154014768938469,0.0529267021804394
-0.0313367245140267,-0.154684527916926
-0.0459930431364188,-0.349898925253239
-0.0590005340087325,-0.526771872395256
-0.0689176161285764,-0.666507949881556
-0.0721529447568007,-0.76170808652099
-0.0691000808525342,-0.804215368255597
-0.0615154502446745,-0.793306509370358
-0.051117663154525,-0.723412419214775
-0.0375670626056518,-0.607531291346748
-0.0209530006166843,-0.4478934881653
-0.00250493893969386,-0.259029211579976
0.0155081825216043,-0.0533036828281314
0.0314905484665114,0.153843493546735
0.0461507158150865,0.354361478726457
0.0590782616840265,0.525878622000678
0.0689750173842412,0.664654635077611
0.0723183160417313,0.759499978659118
0.0693719039441254,0.803953173799203
0.0621668461523838,0.79222188624807
0.051794156561897,0.727681494260855
0.0378346613626458,0.607848285499667
0.0210629715281511,0.447985937192731
0.00280441064320016,0.259982311928306
-0.0151700603115545,0.0561049855919814
-0.0312100339746777,-0.151493647387703
-0.0459115077313114,-0.347401013598065
-0.0587843042548742,-0.524527246385397
-0.0688579154628237,-0.665011657775605
-0.0721300937547196,-0.760653580410088
-0.0691336291154365,-0.804419359258913
-0.0616877135002871,-0.793910297086505
-0.0512649720566129,-0.725089867906227
-0.037819755155696,-0.610177144651336
-0.0212202540719924,-0.450716735272984
-0.00280065044490923,-0.262463280963189
0.0152761289521509,-0.0564355605507902
0.0312749017875611,0.151087782950375
0.0459499063443161,0.351817755837623
0.0588611429537219,0.524072836527308
0.0688320687324341,0.663718509180797
0.0722683151398228,0.758841166679646
0.0693549567074381,0.804701247371171
0.0622516984017217,0.793448779071021
0.0519479264942423,0.729461897797283
0.0381205049801775,0.61032483690899
0.0213591525375108,0.450681662943467
0.00315183130271384,0.262811502108456
-0.0149500313729031,0.0589637967168808
-0.0309239028781119,-0.148972796748672
-0.0456373846011707,-0.345061033733622
-0.0585797828019218,-0.522977932843011
-0.0686256358638604,-0.664585688930267
-0.0720734064294354,-0.760628015283688
-0.0690508496166959,-0.805038036751968
-0.0616237279835287,-0.79513048038192
-0.051264725202784,-0.726696276274001
-0.0379465934150821,-0.611820725408287
-0.021380617393871,-0.452838704777625
-0.00296713687644318,-0.264571302702151
0.0151924979846461,-0.0587369298608169
0.0310980386282504,0.14910714366177
0.0458653356517259,0.349907406923857
0.0587733105885661,0.522639905072456
0.0688511701072246,0.662869681361325
0.0723260060308535,0.75862513134051
0.0694408898816302,0.804573421579759
0.0623469891162962,0.794445776050784
0.0520376082269698,0.730617708623319
0.0381225748275661,0.611645635692383
0.0213366732108519,0.452332354099587
0.00322449130637112,0.264401846033185
-0.0147863050051069,0.061067560430436
-0.0308294531834533,-0.146800373888322
-0.0456131542801844,-0.343159138552813
-0.0585615249302051,-0.52117373779987
-0.0686425013993213,-0.662852833769655
-0.0721141123056532,-0.759914877605681
-0.069220026026351,-0.804293352576079
-0.0618567336603862,-0.795534503504482
-0.051461303656865,-0.72753988797646
-0.0381104376831948,-0.613300852127207
-0.02152191148258,-0.454924020758041
-0.00316027669737756,-0.266888204562545
0.0149440461121024,-0.0610454307587221
0.0309453099780338,0.146638454963735
0.0456632206269082,0.347853563118745
0.0586150758278639,0.520622531773139
0.0687918873786569,0.660865889323075
0.0723888152308714,0.757571619222783
0.0696187118325599,0.804243997290101
0.0625772967407777,0.794656438498729
0.0523404001041054,0.731781430795036
0.038510806706061,0.613575044994102
0.0217078875030074,0.454537886597926
0.00352459312208976,0.266982988122692
-0.0143973244504573,0.0636997389853757
-0.0305039620531999,-0.144302935815007
