Localefase_1800Hz,Spoorfase_1800Hz
0.0482822690082743,0.537075890525589
0.0515103264566039,0.679579894650284
0.0499217653320143,0.775845369048906
0.0451078825960777,0.820621953024372
0.0380313665904758,0.80770592220749
0.028288960865205,0.738184038333368
0.0162751840050136,0.614615989427038
0.00339395391093938,0.452403318648858
-0.0094203398964008,0.259526433672477
-0.0209325469891612,0.0511920884154048
-0.031511345615672,-0.160243375889321
-0.0409508959865691,-0.358715371186582
-0.0485831561732846,-0.535300423241963
-0.0518638491277618,-0.675111448003152
-0.0503359435632771,-0.773592624214966
-0.0453446743507408,-0.820169870100918
-0.0381594718509562,-0.809256276356574
-0.028736722936554,-0.737893467655114
-0.0170302573995556,-0.615577568770171
-0.00401841919042828,-0.451561811803122
0.00889878397070231,-0.260542594154555
0.0203900476787313,-0.0533458672639228
0.0309588159250991,0.156451193206463
0.0404819386115256,0.357929228940439
0.0481966756024975,0.534690417947509
0.051569470046853,0.677724239350712
0.0500126108086255,0.774670794648992
0.0451833475185381,0.82018012626524
0.0380279721534327,0.807978060392735
0.0284055824444404,0.739306867434542
0.0165233461306632,0.616526949970221
0.00356709681960279,0.454682048493249
-0.00927136151358833,0.262206982372073
-0.0208554041423139,0.0539912818251481
-0.0313156459538202,-0.157568448670675
-0.0408876265228734,-0.356312483628818
-0.0486150588026095,-0.533227833801731
-0.0519708905365971,-0.673750706761802
-0.050374012921986,-0.772695525591276
-0.0454142824987729,-0.819980806754181
-0.0381974719704458,-0.809994411483967
-0.0289693182996581,-0.739178709147347
-0.0173031949738426,-0.617478706905802
-0.00427625430116502,-0.453705533061778
0.00866209576460892,-0.262973096833151
0.0202360066470856,-0.0559327229899475
0.0308134397031296,0.153915198693544
0.0403451358283346,0.355975652997565
0.0481082742200268,0.533121810184484
0.0515267422614976,0.676817031277747
0.0500448153598409,0.774186332951321
0.0452845511250798,0.820181376140016
0.0382726459647957,0.808573392710548
0.0287156631675704,0.740340496475434
0.0167810469487034,0.61809463092101
0.00384906802221918,0.456568924085268
-0.00898416089820086,0.264326181736462
-0.0205587109531784,0.0560759229237064
-0.0311783464562398,-0.155669366348707
-0.040728453757158,-0.354499759630133
-0.0484782584623853,-0.531664196290834
-0.0519104270329271,-0.672604860250522
-0.0503035892152914,-0.771940951095962
-0.0454703555740077,-0.819801386692686
-0.0383066153154525,-0.810289038557625
-0.0290320642147679,-0.7399295036467
-0.0174335791205994,-0.618493693380526
-0.00440792481483208,-0.455133826162945
0.00858187675154445,-0.264831808839826
0.0201134406735661,-0.057994680270748
0.0306839907916664,0.151602692340315
0.0402272032889814,0.35379845906551
0.0480369558325389,0.531123489448159
0.0515219626365368,0.675051369366994
0.050114207959501,0.7727937345878
0.0453557404777158,0.819473203620715
0.0383416700092106,0.808295636228462
0.0287552811732136,0.740892756967295
0.0168855568767846,0.619270238734086
0.0039037013127995,0.458346048426616
-0.00898079097663486,0.266570509466833
-0.0205194345502484,0.0585028548219514
-0.0310941277188883,-0.152962983535277
-0.0406190139668771,-0.351806426973936
-0.0483534395009382,-0.529012786692595
-0.0518796067535505,-0.670271801460514
-0.0504757105229743,-0.770115221031561
-0.0455804049479077,-0.818881846232185
-0.0384119622957138,-0.81020307720222
-0.0291753249924555,-0.740784438864719
-0.017501357985499,-0.620337297275146
-0.00455453557411071,-0.457622480523745
0.00845117297738588,-0.267646071098878
0.02001167473268,-0.0611462636624523
0.0305390196243019,0.148393041150971
0.0401282234481699,0.350857529554288
0.0480178307795976,0.528606613283557
0.0514962851353151,0.67305971000892
0.0500960103928396,0.771567784097794
0.0453970014930046,0.819093796024809
0.0384126469202026,0.808858922567211
0.0288281947090746,0.742314367072417
0.0169800892444697,0.621877354049261
0.00405875047568014,0.461147469454917
-0.0088166506269287,0.26970847220904
-0.0204446844144732,0.0616247698153171
-0.0310688651648586,-0.15000911009688
-0.0406164915043892,-0.349414726339619
-0.0483698768691681,-0.526915361111433
-0.0518768353377719,-0.669125867476704
-0.0505006304776705,-0.769734758128977
-0.0455717489840039,-0.819241686504397
-0.0384019046353937,-0.811472528895744
-0.0292744447942432,-0.742503835862182
-0.0176841537602596,-0.622575886191944
-0.00468832704424638,-0.459926807022992
0.00831583692577445,-0.270436617003615
0.0199053986679652,-0.0638221600783144
0.0305762837788847,0.146084825771031
0.0401264112311786,0.349268990427901
0.0479279326028447,0.527319092591453
0.0515600203721542,0.672484879012833
0.050215753740793,0.771441294703318
0.0455330273110257,0.819463553144187
0.0385596471049767,0.809936605580163
0.0290675820686648,0.743727438581643
0.0172718562765663,0.623729250336963
0.00426452264709081,0.463002527712321
-0.00854202330016883,0.27183580564895
-0.0202135146720893,0.0635466757858395
-0.0307452977891782,-0.148118185786708
-0.0403754512777433,-0.34772009612068
-0.0480548070735774,-0.525664896122699
-0.0517199675264802,-0.668400456480213
-0.0504734191946959,-0.769472302223321
-0.0455998478073964,-0.819497159340169
-0.0385573417676598,-0.812109371895931
-0.0292971064016052,-0.743487797019984
-0.0177753282307988,-0.623795344516693
-0.00480179442817345,-0.461413045119117
0.00821583012788486,-0.272154473518823
0.0197866436503427,-0.065513528146789
0.0303418788999857,0.144500958650241
0.0399435222568991,0.347711684273909
0.0478293866239424,0.525943386515106
0.051537388740397,0.67123792692268
0.0502355925173557,0.770378396281255
0.0456358628813015,0.818988569924235
0.0385869090406776,0.809860424841638
0.0290637120261991,0.744349571132535
0.0173110951013069,0.62473244884837
0.00443519218683874,0.464275247357975
-0.00846489591194317,0.273371378171491
-0.0200792434364635,0.0653286811818737
-0.0306683445335552,-0.145843340178762
-0.0402948365133257,-0.345460293621361
-0.048017500370994,-0.52341445393485
-0.0517208232112554,-0.666545121986816
-0.0505333136292469,-0.767889926222433
-0.0457232278006848,-0.818522463200543
-0.0386100531964917,-0.811853349526647
-0.0294698909902956,-0.743745224526117
-0.0179256361857205,-0.624821113588236
-0.00504929848812095,-0.463071144899984
0.00798324339128052,-0.274346544902779
0.0196029901270715,-0.0680592345708071
0.0301707350353513,0.141800892827428
0.0398104203370337,0.345174351271981
0.0476739630568286,0.523461632316408
0.0514234918330843,0.66900925366339
0.0502665610365043,0.768696574408668
0.0456376902326719,0.818041337618421
0.0387135217186343,0.809800637669673
0.0292381197673834,0.745080678261581
0.0174387158141373,0.626411361033758
0.00456300773608243,0.466388942939704
-0.00833650024939961,0.275829252832456
-0.0199839939935909,0.0681822271497692
-0.0306088694980573,-0.142896287396955
-0.0402302923324286,-0.342740936514449
-0.0480346960843981,-0.520985167238457
-0.0517882182630564,-0.664686241028535
-0.0506610859717849,-0.766710034079346
-0.0458410407904521,-0.817837266445385
-0.0387933506705459,-0.812038065263999
-0.029643360120964,-0.744629942630833
-0.0181547273818585,-0.626510725412047
-0.00518682430105812,-0.465340034481557
0.00784828949176851,-0.277140423861435
0.0194293283401884,-0.0709745811706737
0.0300775818055483,0.138997258359865
0.0397052855226294,0.342694915636952
0.0475680053456431,0.521304433535371
0.0514771952012512,0.667423560201738
0.0502841191057019,0.767717242585909
0.0456568068097616,0.817731435182579
0.038715368810012,0.810374315303823
0.0293230586461689,0.746270311177035
0.0175873863698067,0.628307827263796
0.00469764448193262,0.468601278618045
-0.00822496277428778,0.278302697997525
-0.0198586080469652,0.0710001575226783
-0.030497882244653,-0.140123062646599
-0.0401286414869777,-0.34036761397404
-0.0479242768862903,-0.51908833110386
-0.0518452672742694,-0.663527813951412
-0.0506938825955955,-0.76609854629479
-0.0459001647144038,-0.817851867323026
-0.0388925690021397,-0.812675403689406
-0.0297765913047743,-0.745971869407906
-0.018322419950185,-0.628152157731824
-0.00541420045318283,-0.467459494092352
0.00764021711214059,-0.279442493360892
0.019311124105231,-0.0732679911216547
0.0299252168670097,0.136670615968655
0.0396282916187649,0.340537206403826
0.0474795191356874,0.519611489070464
0.0514258937276845,0.665999926923982
0.0503039150334388,0.766887214509666
0.045792229773574,0.817554566830299
0.0388942101689772,0.810762831768192
0.0294539692759135,0.747477539136881
0.0176232685595289,0.629729294481522
0.00478369473705959,0.470371933423187
-0.00814608568368905,0.280372248445661
-0.0197773433701165,0.0732745732965613
-0.0304139855548681,-0.137861998265782
-0.040086651288655,-0.338063661297572
-0.0480144357750077,-0.517075433140455
-0.051902151913641,-0.661723061855015
-0.0507894493630611,-0.764797102293771
-0.0460328544134617,-0.817259237552493
-0.0389755568197572,-0.812699631045776
-0.0299438611171807,-0.74687894482294
-0.0185080451544163,-0.629634219305001
-0.00560850721199729,-0.469657113531415
0.00749319276351425,-0.281997205583064
0.0191502298565807,-0.0759409625714721
0.0298175460758935,0.133945741643401
0.0394880237075522,0.337728153285584
0.0474626369782588,0.517180280069626
0.0514284691125149,0.663931035741502
0.0503027103657974,0.765490413257489
0.0458326050213315,0.817099971725209
0.0390027985027363,0.811275003146005
0.0295961491699566,0.748646521987162
0.0178793688855925,0.631790344286453
0.00502739726333153,0.47290101214908
-0.00791838369170374,0.283119108755851
-0.0196488536074007,0.0764744387168325
-0.0302225041917781,-0.135008328438915
-0.0399209731115314,-0.335532673690288
-0.0477366752570333,-0.514893493022456
-0.0517013331893415,-0.660362410127216
-0.0507095166950058,-0.764138702664512
-0.0460781609818337,-0.816993267030228
-0.0390858338145593,-0.813478011085372
-0.0299606079106883,-0.748287926698952
-0.018582909665704,-0.631842825812488
-0.00568280112463288,-0.472313598332808
0.00732919246212322,-0.284751108860564
0.0190664970284775,-0.0785882155079671
0.0296490017344839,0.131484939640607
0.0393358566777351,0.335534268697081
0.0473362597280323,0.515610972727335
0.051392073080196,0.662873280686748
0.050375631706962,0.765146667756707
0.045923831713521,0.81720707765526
0.0390829861616151,0.812079152805779
0.0297842919022813,0.749951578957314
0.0180635507778466,0.633507152148559
0.00525893563523242,0.474818637665395
-0.00766800202339537,0.285208453401175
-0.0194114257291337,0.0786436736826324
-0.0300257655108738,-0.132946806146422
-0.0397676715966578,-0.333692808426704
-0.0477252747569722,-0.513482216778019
-0.0517898046026793,-0.659330777839428
-0.0507294391922062,-0.763542751896111
-0.0461495151647767,-0.816874393690604
-0.0390804124811251,-0.813730837562091
-0.0301143622245337,-0.749257420728463
-0.0187756654485049,-0.632813507295232
-0.00585318154635694,-0.473906246066767
0.00725558871491085,-0.286534443422028
0.0189317594683884,-0.0804927338750369
0.029553503102556,0.129231806677078
0.0392791878809752,0.33321197012716
0.0473298844297004,0.51374100581543
0.0513682101461751,0.66107706953495
0.0503949868406235,0.763829053371387
0.0459918896379334,0.816653922179078
0.0392170786634812,0.811894619395254
0.029946819248853,0.750632312073049
0.0181779083743892,0.634482472496227
0.00533139374840817,0.476578848115542
-0.00759085384448648,0.287280707329086
-0.0193301672832393,0.0811174679907397
-0.0299692358252946,-0.13045806403116
-0.0396622128056339,-0.331103508368844
-0.047671830169461,-0.511164205443842
-0.0517152770900483,-0.657051070305267
-0.050794186772719,-0.76186259643001
-0.046202453887157,-0.815817446785967
-0.0392579563612321,-0.813545741680374
-0.0302272205643061,-0.750088592185855
-0.018893471411751,-0.634420596176149
-0.00601295349124271,-0.476169816167965
0.00710892742723384,-0.289125115230648
0.0188185345772804,-0.0832837282861381
0.0294404483092755,0.126190668508888
0.0391660023667137,0.330159460549697
0.0472181036140907,0.511036695616993
0.0513594778148397,0.658877654281035
0.0504244117887922,0.762494755278185
0.046055860010684,0.815964204209968
0.0392476525815936,0.812254228710343
0.0299602780533641,0.751668156120355
0.0183441622585634,0.636533548207733
0.00543633939403977,0.479272487606416
-0.00750412864442993,0.290175813644442
-0.0192932253951125,0.0842737824463434
-0.0298797077781245,-0.127447358122708
-0.0395744751693063,-0.328393277946123
-0.0476541098400204,-0.508800225529506
-0.0517455135387356,-0.655357556465101
-0.0508370988208922,-0.761090422423826
-0.0462915041972305,-0.815558607429619
-0.039365806314831,-0.814382420897555
-0.0303977258405955,-0.751701680412767
-0.0190739503203382,-0.636636779717732
-0.00617165058538054,-0.478809869533018
0.00697969715160338,-0.291909641458811
0.0187168914265364,-0.0861228156065307
0.0293085329852924,0.123601656885421
0.0390830366473601,0.327930551923765
0.0472051189786099,0.509488490788491
0.0513603019496352,0.657897145076368
0.0505411255233481,0.762092424244606
0.0461676442354905,0.816162737477258
0.0394671092920084,0.813125747260174
0.0302675718058874,0.753022993903392
0.0185873007775795,0.638402019550025
0.00572163451481928,0.481504927319004
-0.00722395067592037,0.292522888154897
-0.0190017720339815,0.086507350798996
-0.0296577341336001,-0.125388825577494
-0.0394100400572112,-0.326607455053918
-0.0475147837895868,-0.507336923969966
-0.0516481410163699,-0.654362294721307
-0.05086508313843,-0.760469850540975
-0.0463172561136116,-0.815648645877278
-0.0393944212483749,-0.814902617459552
-0.0305106730612352,-0.752844327653125
-0.0191270904698623,-0.637903154011211
-0.00633689793531102,-0.480449436733147
0.00683254354927532,-0.29371045484985
0.018577243591144,-0.0881573710525584
0.0292351277587751,0.121358203440663
0.0389942890398426,0.325800379243435
0.0471747665366983,0.507672137686304
0.0513553674582187,0.656375300877035
0.0505486596655026,0.760994170146252
0.046253443646988,0.815692544948651
0.0394553562395291,0.813134632918938
0.0302468935739155,0.753759637593364
0.0185355653900566,0.639587170102802
0.00571513644876563,0.483330549759393
-0.00721522107542009,0.294625251547136
-0.0190127410935326,0.088849159064949
-0.0296577598387989,-0.122825919359301
-0.039417399052784,-0.323922302598792
-0.0475169823409873,-0.504856180451479
-0.0517823484732837,-0.652188241259578
-0.0509564308355067,-0.759013751495011
-0.0464903830986607,-0.815113095354933
-0.0396009119764799,-0.815048163787137
-0.0306300384738014,-0.7539838437415
-0.0193601529280758,-0.639693899241196
-0.00649421317869339,-0.482845905710162
0.00664678809220347,-0.296410731593028
0.0184106323435666,-0.0910864911238366
0.0290860858717793,0.118468454422827
0.0388461821253854,0.323068709953754
0.0470435195398221,0.505450598890098
0.0513612593039958,0.654659433856531
0.0505129730710828,0.759886689545888
0.0462029404729086,0.815351720334035
0.0395638842222606,0.813730567418997
0.0304298645187437,0.755139041125579
0.0187589407602762,0.641881319159345
0.00587559302575996,0.485929105880717
-0.0070399883960756,0.297571550956478
-0.0188397521957505,0.0917488429097379
-0.0295199971677555,-0.120264174166073
-0.0392880342099284,-0.321666422441298
-0.0474631400988971,-0.502885931271882
-0.0517987518420782,-0.650998649117433
-0.0509780352379098,-0.758503759610126
-0.0464881195528094,-0.815103931740732
-0.0396121012251426,-0.816019756038774
-0.0307852982973774,-0.755433963739013
-0.0195157690523534,-0.641681458688287
-0.00666391209114391,-0.485097990650173
0.00646246541190312,-0.298932870819348
0.0182754136245928,-0.0936979530048306
0.0289525393331826,0.116041538996346
0.03874783210323,0.321213446473898
0.0469789281940349,0.503922321109237
0.0513327223680263,0.653705053790511
0.0505550840156725,0.759628069720199
0.0462815426952027,0.815459595067112
0.0395857926057251,0.81442067184801
0.0304664418052257,0.756348930427463
0.0188606849289992,0.643754898321995
0.00600816883851894,0.487913128709918
-0.00701113291833711,0.299840236241731
-0.0188086993637397,0.0938882339833385
-0.029502514703958,-0.118160776248676
-0.0392836309360102,-0.319685583167058
-0.0473649691956409,-0.501247378032646
-0.0517473114569607,-0.650016846488814
-0.0510462072321622,-0.757908135768778
-0.0466552495841754,-0.815193001567022
-0.0397762133686025,-0.816596902561604
-0.0309082315224333,-0.756495264203745
-0.0196528175524689,-0.643135532478939
-0.00680790820725829,-0.486949744805399
0.00631345286115091,-0.301093552091483
0.0181587527587345,-0.0958394292145056
0.0288424658823899,0.114002685118277
0.0386717105757364,0.319324216829592
0.0469308210820781,0.502424952237966
0.051324125231134,0.652390068363943
0.0506085012772589,0.758586702210857
0.0464261529445149,0.815227636161507
0.0398522115034039,0.814686786910167
0.0306976238659495,0.757376925121416
0.0191058291932317,0.645243907426113
0.00627084424967646,0.489746911666674
-0.00664983155389014,0.301886412776579
-0.018506424546511,0.0959693824896324
-0.0292231403927934,-0.115907916819609
-0.0390032269090782,-0.317497629903835
-0.0471715226731013,-0.499172803191522
-0.051564660676099,-0.648364458753784
-0.0509173248148913,-0.756747862021871
-0.0466170989737333,-0.814821785030665
-0.0397890438835467,-0.816673872909236
-0.0309426640855045,-0.75738247156247
-0.0197102013050575,-0.644508407165845
-0.00690750088995482,-0.488785702161961
0.00620018007594705,-0.303489187989165
0.0180245164231042,-0.0983807072007749
0.0287140204770612,0.111589040499475
0.0385480710426366,0.316980942356725
0.046745361771226,0.500277065853124
0.0513066067456311,0.650647354912496
0.0506339440210885,0.757206974295812
0.0464143143362474,0.814517664814358
0.0398365456698368,0.814932046553255
0.0308706353034887,0.758200781329401
0.0192619786223247,0.647051882821817
0.00642450047016071,0.4918442278203
-0.00652802954276479,0.304308825963524
-0.0183865106973235,0.0985445381029809
-0.0291070125112633,-0.113211807848108
-0.0389321985023258,-0.315098987635772
-0.0471207774950048,-0.496885058153875
-0.0516470473763331,-0.646814710771686
-0.051073515514007,-0.755759482493233
-0.0467094832585296,-0.814275817440462
-0.039948198783168,-0.817002979897076
-0.0311110197467349,-0.758183824072384
-0.0198824422220912,-0.646099554879062
-0.00714203997578083,-0.490756631657692
0.00600215524247074,-0.305942426342979
0.0178657229961054,-0.100976672677727
0.0285587578247009,0.109108665715987
0.0384486611459223,0.314822721956168
0.0466898823596759,0.49822310171948
0.0512378466163344,0.649080364065062
0.0507070734370804,0.756219111723644
0.0465078268575206,0.814087086595379
0.0399548597663952,0.815204385059302
0.030942714748218,0.759099854862571
0.0193897761435419,0.648648641788279
0.00662306563949169,0.493588727816536
-0.00637809174029011,0.306508283534866
-0.0182438815027285,0.10094307854981
-0.0289982448428944,-0.110483844973912
-0.0388226184009736,-0.312760569741836
-0.0470309338501652,-0.494777502116248
-0.0515753495933024,-0.645391487681543
-0.0510981275115065,-0.754814238829047
-0.0467278133940172,-0.81390314672486
-0.0399773127287722,-0.817038307620972
-0.031292693400667,-0.759031876232125
-0.0200469864303764,-0.64738765000692
-0.0072973459023337,-0.492763853807307
0.00585411251421746,-0.308310911059097
0.0177122625106426,-0.103521700528222
0.0284749221941826,0.106711388928275
0.038323710835885,0.312352417194233
0.0465791925608323,0.496016833988062
0.0512033760369228,0.647252383867973
0.0507178580479121,0.754745065149474
0.0466200239826632,0.813582308829867
0.0400929283482174,0.815327999594811
0.0310233389868221,0.760070807524432
0.0195495580706063,0.650203059690331
0.00678580032150282,0.49553468766396
-0.00611528928286044,0.308877474298457
-0.017975612263419,0.103586014813851
-0.0287805163632161,-0.107660388366309
-0.0386174022601593,-0.310042141856857
-0.0468260515435781,-0.49237828043659
-0.0514346359135677,-0.643457521753315
-0.0510129207458674,-0.753349982100012
-0.0467296635668787,-0.813399727080131
-0.0400105613914973,-0.81719110077196
-0.0312707994988332,-0.75996543950755
-0.0200928076904952,-0.649116344693582
-0.00736810549786009,-0.49501104586838
0.00571794006921164,-0.311054244956133
0.0176522021568055,-0.106230106658949
0.0283490878662878,0.103979327839927
0.0381897092682272,0.309633757306104
0.0464448580671355,0.493651900938038
0.0511997568472223,0.645374134000271
0.0507678325250551,0.753500615863504
0.0466155189822031,0.813072221848991
0.0401216798614177,0.815890304145594
0.0311015422259186,0.760978128374726
0.0196224591558803,0.652092944188357
0.00682706390634972,0.497713190470557
-0.00611895532621669,0.311319055194017
-0.0179987831438665,0.106416066499091
-0.0287657000540023,-0.104891259811307
-0.0386124531504698,-0.307819524998463
-0.0468931406153118,-0.490287223120942
-0.0515818185667419,-0.641957113360366
-0.0511740745813905,-0.752479234259456
-0.046904870150773,-0.812719594197121
-0.0401969831334106,-0.81750235908725
-0.0315465201598725,-0.760996845144169
-0.0204005070188412,-0.650822748732194
-0.0076523903602641,-0.497122670057351
0.00555950491421486,-0.313539775076362
0.0174278654163225,-0.108713843931629
0.0281680854311362,0.101546887925463
0.0381172438216262,0.307371549128957
0.0464019083468276,0.491863815937121
0.051156021997621,0.643913778281708
0.0507848299548252,0.752656885466584
0.0467397360868357,0.81278076279645
0.0402272920442976,0.816325644447571
0.0312546219880915,0.761988631382844
0.0197557047305679,0.653559885081813
0.00707617434074006,0.499541188988677
-0.00588828502169336,0.31347720796849
-0.0178466128873317,0.108985356660296
-0.0285820927674838,-0.102500510963351
-0.038515105924229,-0.305764343171248
-0.0467480389098101,-0.488480932802189
-0.051492976094335,-0.640627514488473
-0.051106925622785,-0.751589248475462
-0.0468283984493147,-0.812416005640033
-0.0401058009572489,-0.817584092825286
-0.0314313989619043,-0.76188907926356
-0.0204783062475576,-0.652116369425466
-0.00768116079098244,-0.498995383315995
0.00551288188223877,-0.315727579551732
0.0174112885884145,-0.111236947261008
0.0281813834750981,0.0990844126345972
0.038093392120897,0.304821448581095
0.0463832745784728,0.489825455152278
0.0512075557238497,0.64222415589031
0.0508743973686554,0.751436751180748
0.0467804406146286,0.812535885027828
0.0402447087435537,0.816614770334537
0.031296225134162,0.762927243596968
0.0198601753015901,0.654991349812847
0.00713660298704392,0.501489516865595
-0.00581312415104225,0.31576008301431
-0.0177721220157676,0.111529349336366
-0.028482460539594,-0.0998636071583174
-0.0383322896241494,-0.303225473935367
-0.0465945177182117,-0.486361395800532
-0.0514154362447728,-0.638834631853728
-0.0511223329964419,-0.750365858551455
-0.0469678959112635,-0.811984523006117
-0.0402602020975293,-0.817935932141055
-0.0316122675965452,-0.763089395095787
-0.0205956233216236,-0.653956677256712
-0.00785853958183137,-0.50134379351877
0.00530369770663601,-0.318158340399751
0.0172218762304819,-0.113573618594896
0.0279793959381978,0.0966044961646506
0.0378874569141745,0.30246484869419
0.0462630804426142,0.487813076964159
0.0511040297878252,0.640674229758652
0.0508117732873178,0.750651943420421
0.0467997373146434,0.812195306235147
0.0403022248209635,0.817120924080025
0.0314755120225947,0.76398038981483
0.0200690025004091,0.656658756048502
0.0073731874659238,0.503631753863036
-0.00560224307596652,0.318043024696735
-0.0175470845604864,0.113984063593877
-0.0283374877677972,-0.0976099392087144
-0.0382591292599258,-0.301442704990344
-0.0465943590672877,-0.484741135409688
-0.0514205358144829,-0.637636212600733
-0.0511540157359475,-0.749711492876232
-0.0469922147896015,-0.811488367380252
-0.0403226505160577,-0.818195030434253
-0.0317283625734187,-0.763851870612265
-0.0207826866514097,-0.655199286784389
-0.0080535523241521,-0.503029804962661
0.0051131917032341,-0.319993416419528
0.0171089482169476,-0.115716568468722
0.0278005545358091,0.0944429236338064
0.0377708001661297,0.300424813196841
0.0461290183512184,0.486169684534931
0.0510699286082585,0.639315208538108
0.0508333647189578,0.749724338299762
0.0469076505282481,0.811560340395178
0.0405307383925369,0.817154221539315
0.0316647547256327,0.764471406891244
0.0202804990745034,0.657706338019478
0.00758797549456743,0.505112627541767
-0.00544599557002887,0.319841348165352
-0.0174560681051531,0.116032071288874
-0.0282507238337504,-0.0954856997126338
-0.0381674791687545,-0.29937946133171
-0.0465563164171411,-0.482833171601292
-0.0514425657210112,-0.635848489797739
-0.0512173742622855,-0.7483596376234
-0.0471253764229652,-0.810700699298901
-0.0404545913329983,-0.817860878166147
-0.0318348648148481,-0.764370635803212
-0.0209354399220726,-0.656088831709408
-0.00822631913550403,-0.504444195772571
0.00496972338009178,-0.321807794455397
0.0170389204165024,-0.117961295959763
0.0277738866489968,0.0918079651337078
0.037721165305796,0.297518907276155
0.0461425228436337,0.483807022731539
0.0510670081693295,0.637100642913775
0.0509413349816154,0.748028892132076
0.0470636783251956,0.81062154141135
0.040640409832034,0.816712568626074
0.031813695034662,0.764892209313877
0.0204089206293033,0.65887582912059
0.007761564517268,0.507214271313291
-0.00522267340829794,0.322385672893221
-0.0173145691510138,0.118874191812457
-0.0280915616246293,-0.0924457081952386
-0.0380088451317926,-0.296237925072946
-0.046402825106829,-0.479914266426805
-0.0513793834406076,-0.633353295812807
-0.0511993131242532,-0.746561014148839
-0.047195362289949,-0.809827422242411
-0.0405698076472797,-0.817868473569926
-0.0319584237530608,-0.765604854325395
-0.021038231676525,-0.657936200135841
-0.00836908246866924,-0.507051654408227
0.00480428592222232,-0.324730589086832
0.0168755590184164,-0.121224903703593
0.0276566003171499,0.0885557687056427
0.0375838821718572,0.294434741735479
0.0460414275413692,0.481168660254709
0.0510567859934133,0.635127887381491
0.0509494164673489,0.746764378156528
0.0470339300568964,0.809925760575232
0.040674213562346,0.817244253285237
0.0319586905640479,0.76629486902018
0.0206052689225686,0.661138955637513
0.00792988215951317,0.510021209198421
-0.00511570692754737,0.325463681379363
-0.0171527655757747,0.121920943106059
-0.0279815148288315,-0.0894659050545584
-0.0379144237923256,-0.29349458228362
-0.0463901899135965,-0.477781379887372
-0.051385032795464,-0.631776186523531
-0.0512457616197459,-0.745860495785049
-0.0472320082282131,-0.809706665137079
-0.0406505293323342,-0.818716745020611
-0.0321235838270125,-0.767151889318219
-0.0212428561261957,-0.660030901358741
-0.00852478962911072,-0.509570798350851
0.00468794915972434,-0.327405152544841
0.0167663478918966,-0.124168836722817
0.0275173836158971,0.0858634411629476
0.0375273769718642,0.29219970133817
0.0459830339812694,0.479533331070817
0.0510575844408407,0.633899181940945
0.050959335757279,0.746241005752291
0.0472020465036132,0.809943565553435
0.0407699640138149,0.817938392687063
0.032024497954061,0.767584595430082
0.0206101330378234,0.663014292451596
0.00795949628768045,0.51232130517903
-0.00504897932563106,0.327841779150571
-0.0171173934908917,0.124299298416876
-0.0279772818507048,-0.0871942125610733
-0.037877023812522,-0.291318245552213
-0.0463902285326656,-0.475881355194428
-0.0514632954466169,-0.630416301778584
-0.0513483666114819,-0.745136666092359
-0.0474075991068212,-0.809791672434099
-0.0407913939734477,-0.819257203927395
-0.0322956140445996,-0.768449034746825
-0.0213742716187685,-0.661570830058463
-0.00875544530974344,-0.511618134549086
0.00454075902495684,-0.329743731513514
0.0165534577577406,-0.126698284511335
0.0273974989320866,0.0834572118780394
0.0373643260374826,0.289914934857887
0.0458954190527359,0.477873765354225
0.0510077283326308,0.632535023286533
0.0510222678728659,0.745388913896613
0.0472682308056881,0.809888406770723
0.0409351388789416,0.818427996617659
0.0321692800944293,0.768818713148054
0.0208508628002759,0.664800377785955
0.00816394939941426,0.514451392142189
-0.00484162761861711,0.330181403523451
-0.0169040111935624,0.126623932345433
-0.0278127177199354,-0.084758276983933
-0.0377555237136282,-0.288970854092262
-0.0462303248157679,-0.473841394662766
-0.0513644454079101,-0.628970639394361
-0.0513672588012994,-0.744121657875041
-0.0474446776041564,-0.809577994223294
-0.0408760189364959,-0.819710253579634
-0.0323678388416855,-0.769574134653413
-0.0214882146623943,-0.663275479835376
-0.0088438261731817,-0.513772440601368
0.00437703694172161,-0.3322219141285
0.0164946723423542,-0.129331068866104
0.0272665321100096,0.0809197463495934
0.0372672920637961,0.287640559781065
0.0458162362711484,0.475762533176808
0.0509763305075484,0.630857762666705
0.0510170884454287,0.7442061935217
0.0472083214709314,0.809296751076373
0.0409229174520391,0.818879211582614
0.0321397067702307,0.770064123347092
0.0208622951045749,0.666745750251507
0.00821426559836327,0.516850171064355
-0.00478214253117884,0.332825438075314
-0.0168284957618221,0.129281819933931
-0.0277400002325937,-0.0821017198280755
-0.0376980240520295,-0.286432536145437
-0.046161781243648,-0.471765633121917
-0.0513701540515766,-0.627557198073623
-0.0513822111226507,-0.743512887938284
-0.0475113885157961,-0.809508631345745
-0.0409954634738799,-0.820441653338659
-0.0325269210032152,-0.770933752296124
-0.0216905221358734,-0.665272371858388
-0.00903081128902828,-0.516162606420656
0.0041676938188238,-0.334784898541839
0.0163149888499492,-0.132035941046231
0.0270981856547357,0.0786676474840604
0.0371517625252501,0.285841895020907
0.0457073514447082,0.474262500473698
0.0509106896942238,0.629896399600465
0.0510008129963545,0.74390557018639
0.0473080180414282,0.809399293211938
0.0410452027149143,0.819654299522464
0.0323380312253644,0.771309606305776
0.0210350469446603,0.668454254626414
0.00837306816615731,0.518754439045865
-0.00460987176579745,0.334775493890413
