Localefase_1800Hz,Spoorfase_1800Hz
0.00900061144614981,0.320165416588053
-0.00940647685985669,0.117239935017681
-0.0260163126182007,-0.0927111202014976
-0.0410651466082006,-0.291618750237158
-0.0546458604095618,-0.474962644532452
-0.0658535245403905,-0.62937083025746
-0.0716855476416923,-0.734204913016214
-0.0706293633966219,-0.795438972101184
-0.0645841054124494,-0.802749193773493
-0.0550100890253726,-0.751180063744343
-0.0426964516191792,-0.647137598127222
-0.0269873060610024,-0.502089470302436
-0.00911143952860593,-0.317023043894978
0.00943007840319427,-0.117589419815235
0.0260668186714295,0.0892971147293073
0.0410701821662338,0.292672521928975
0.0546532061546237,0.475076417858675
0.0659178126507423,0.624247686937498
0.0718743750671288,0.737403524297675
0.0708166485885071,0.795866746464061
0.064895663169873,0.800502601202157
0.0555930958309982,0.751643837887799
0.0430173447718958,0.650126562610065
0.0271617738730606,0.498996462868265
0.009239668958093,0.322656382543257
-0.00918268534146603,0.11995123347706
-0.0257593702306072,-0.08969620233782
-0.0408042427844103,-0.289000137313975
-0.0544306081283564,-0.473345448202465
-0.0657189193685834,-0.628388865201893
-0.0716520739206531,-0.733765886879417
-0.070671392089968,-0.79536772684387
-0.064603991616667,-0.803090396174019
-0.0551130456522625,-0.751978168020416
-0.0428529669655561,-0.648905030811395
-0.0272612425843942,-0.504393737405488
-0.00935751632401739,-0.319779318310536
0.00922477594399018,-0.119931862121841
0.0258081582142281,0.0872545322910533
0.0408656252438843,0.290888530650458
0.0544491826446551,0.473180755293726
0.0657672112050101,0.622591202204886
0.0718054724352985,0.73654585416055
0.070851082303517,0.796096562952835
0.0650558840716965,0.80114657548129
0.0557725246383437,0.752820854518208
0.0431309949769943,0.651627358312113
0.0272942013886692,0.500332437042902
0.00947194815600419,0.324140019174476
-0.00890547022700321,0.122297306517708
-0.0256060659055557,-0.0873324737694613
-0.0406436742134553,-0.287052597212277
-0.0543028915029508,-0.471923739539137
-0.0655833797034981,-0.627240153027445
-0.0716082463749533,-0.732899878240261
-0.0706819329158545,-0.79478517208301
-0.0647476043057956,-0.802728644572184
-0.0552704218092661,-0.752535650016422
-0.0429012044294489,-0.649968254790364
-0.0273387996525907,-0.505912850435488
-0.00943169212935558,-0.321507251256967
0.00909274473284561,-0.12169298565832
0.0257579878734914,0.0854983974863406
0.0407820744890837,0.289049003592293
0.0544559035596869,0.47079240167384
0.065747350238736,0.62039859036469
0.0718476236850596,0.735076410864814
0.0709949300624323,0.795438245042099
0.0652234818221784,0.801074107580095
0.0559049031671046,0.753531184505262
0.0433799511156379,0.652459971734258
0.0274723036186272,0.501793160375539
0.00970550854992065,0.325890628228661
-0.00870436267488831,0.125211483843339
-0.02542533309275,-0.0842184987540647
-0.0404910522251054,-0.284378132388964
-0.0541816027184803,-0.469735522594106
-0.0655127891660782,-0.625457715795442
-0.0715917837830911,-0.731206804764638
-0.0707368140475524,-0.793448532804287
-0.0647984622938512,-0.802536044631117
-0.055360867469887,-0.75337114008377
-0.043062904154337,-0.651808309245515
-0.0275316129537566,-0.508655551479875
-0.00962207787921527,-0.324457574262651
0.00887068337882533,-0.124179975065618
0.0255862029117173,0.0828283396661345
0.0406277547736211,0.286441407733423
0.0542996807770781,0.468409557394085
0.0656716134109832,0.618272164369504
0.0718434899590808,0.734062146971062
0.0710671751449249,0.795347864076216
0.0653552657607658,0.801828834746198
0.0560871558571207,0.754629543285009
0.0436720027969079,0.654279450736645
0.0279101516444013,0.504070289985514
0.0100115219866347,0.328676564280993
-0.00837183430705055,0.128461463519097
-0.0250898736895476,-0.0808550583964516
-0.0402163338781,-0.282158779287476
-0.0539006764687233,-0.468339706598903
-0.0653083003146549,-0.62410632853019
-0.0715387410317785,-0.730605501433054
-0.0707860445758626,-0.79318837705199
-0.0648676390436658,-0.803162293259783
-0.0554218522207568,-0.754568217085411
-0.0432655252966066,-0.653702092823616
-0.0277828244025558,-0.511171143405086
-0.00993217176671566,-0.326627810034839
0.0086400438235448,-0.126036350342026
0.0253057939530809,0.0807384095338933
0.0403868159083311,0.284282067663511
0.0541015469024297,0.466703776226667
0.0654690448166356,0.616900019711184
0.0717670205280723,0.733806823371395
0.0710834323029425,0.795687751226685
0.0653826820084688,0.802257644839783
0.0561935783044401,0.75526518532575
0.0436616994605531,0.655250779477694
0.0279518428566926,0.50542325106502
0.0101650075447352,0.329670255943189
-0.00814604138881831,0.131032853523997
-0.0249718851145773,-0.0783709775000352
-0.0400198546957984,-0.280617544366074
-0.0538389286457869,-0.466598522891796
-0.0651720608604256,-0.622250744230883
-0.0715015979976062,-0.72922538943416
-0.0708355583916296,-0.792307041934403
-0.0649643056517868,-0.802850602462022
-0.0556213320575668,-0.755397042066849
-0.0434050097293843,-0.654846905383778
-0.0279902338485154,-0.513061203785832
-0.010185442579464,-0.328568941503198
0.00836673843077622,-0.127719013279577
0.0251516877019904,0.0787277314060083
0.0402071090444606,0.281366883383019
0.0539866823508606,0.464216635723449
0.0653107410858147,0.614893912853005
0.0718309838687294,0.732398530715322
0.0711508991534628,0.79469575794198
0.065488067228042,0.801818409010875
0.0563404429540595,0.75553007897237
0.0438758927061727,0.655857867591261
0.0282089114275875,0.50711570847079
0.0104072411698178,0.332235042172081
-0.00800552352109983,0.13408969333255
-0.0248038064905052,-0.0754622699538861
-0.0399519536906078,-0.277993551236565
-0.0537438523621335,-0.463895311222279
-0.0651217239729848,-0.619934510529485
-0.0715303971956376,-0.727099851134245
-0.0709185772132033,-0.790842125432161
-0.0651018247646982,-0.803019749589455
-0.0557525067925558,-0.756566924127974
-0.0436258946496397,-0.656823443991094
-0.0282412242919885,-0.515798924562534
-0.0104121577443409,-0.330305292872192
0.00810732517882125,-0.130114322591283
0.0249433087454893,0.0752914342991714
0.0400008564461405,0.278049520430841
0.0538346635241491,0.46181333294416
0.0651652020823021,0.613121372874392
0.0716737922218691,0.731495018057946
0.071100363766451,0.794359373043356
0.0654180715237704,0.802246957158621
0.0563705247245183,0.75647843031898
0.0440751612178666,0.657745503413095
0.0284259805302964,0.50999297365247
0.0105994269945357,0.336078155602692
-0.00779989281110174,0.136979858469853
-0.0246247571233668,-0.0729959171726988
-0.0397498836451206,-0.276152524336954
-0.0535280667726133,-0.462471973736904
-0.064894169219265,-0.618646359331976
-0.0713852253787335,-0.726657756050862
-0.0709319480309781,-0.790941423697963
-0.0651053266950862,-0.804232142738628
-0.055880461603352,-0.758152916282699
-0.0437200502492464,-0.658801727018972
-0.0283749746819201,-0.517821654280013
-0.0106427467246933,-0.332217389114938
0.00793624757086427,-0.132142658153658
0.0247125733854335,0.0731072414387348
0.0398507687244494,0.276136496187421
0.0537011245386928,0.460841994292997
0.0650721426025717,0.612790570678745
0.071628752141521,0.731500298970181
0.071154759861224,0.794611171988318
0.0656480494940616,0.802485886393506
0.0564821549170623,0.756839147064356
0.044118485924938,0.658749218472161
0.0284812586782249,0.511623195915079
0.0108385915919381,0.338246867864046
-0.00753405927546961,0.138895058271965
-0.0244279680787431,-0.0713331524791415
-0.0396013967966576,-0.274544637915393
-0.0534499584860307,-0.460454392611013
-0.0648290021809945,-0.616836396678918
-0.071375050348447,-0.725289721158518
-0.070947315777118,-0.790353629744457
-0.0652551932557483,-0.804132252407356
-0.0560054923807941,-0.758668255422526
-0.0439108915191151,-0.65951162225215
-0.0285971574927943,-0.518657254169661
-0.010893348507043,-0.333501620722553
0.00770606248389255,-0.134381664223834
0.0245202546792119,0.0704317598226654
0.0396179219215769,0.273444582138833
0.0534673313359786,0.458154817305854
0.0649119257546978,0.610931325656313
0.0715947144945025,0.729558002215797
0.0712278993459743,0.793297538650336
0.065815661105656,0.801819370482145
0.0566655726496446,0.757166750005481
0.0443037709801939,0.659737651303664
0.0288474350058778,0.513580814944835
0.0111025266241524,0.340742177558731
-0.00732031941051058,0.141263671597992
-0.0242952118360414,-0.068844367059974
-0.0394402377129103,-0.271774907047376
-0.0533309527950241,-0.457440662267118
-0.0647580318310965,-0.614325880435912
-0.0713884665455245,-0.723336421325925
-0.0710844834150928,-0.789305053918884
-0.0654228878999412,-0.804256808792439
-0.0561623304978512,-0.759719138596107
-0.0440812709745697,-0.66078343662404
-0.0288421635698438,-0.520797816380155
-0.0111376270943186,-0.336323854238541
0.00744835610220944,-0.137564334271565
0.0243662324787431,0.0669309526134542
0.0395277795208104,0.270216327410384
0.0533748823979469,0.455995795814156
0.0648367853306729,0.609146767571064
0.0715219595843467,0.728066241533903
0.0712352111560731,0.792457653124476
0.0658592981777695,0.801837709966974
0.0568757697597823,0.758132811590261
0.0446193335704589,0.661945502866052
0.0290382325779979,0.516692506818433
0.0113469481584393,0.34389556006475
-0.00710568483275384,0.144078639436759
-0.0240859720022801,-0.0659720411730444
-0.0391863636375565,-0.268864667923727
-0.0531118764824123,-0.455088356190109
-0.0645442478721906,-0.612580109472391
-0.0712726806953864,-0.722787576532071
-0.0710191633130241,-0.789747728057159
-0.0655212551124265,-0.805548749294844
-0.056292298118267,-0.761231429891687
-0.0442112856221015,-0.66289177463899
-0.0290114944147751,-0.522865824332888
-0.0113840429396907,-0.339147882775374
0.00717723900147988,-0.14072445176754
0.0241034111957109,0.0640278862336
0.0393069122057336,0.268158120276701
0.0531938202893217,0.455133680916726
0.0647236618707866,0.608552525911337
0.0715041533846778,0.727795657560835
0.0712832376613939,0.792737405368039
0.0659005456656353,0.802230607150031
0.0568924733974159,0.759319857255369
0.0447963714750507,0.663832461966505
0.0292560522463999,0.518702680834733
0.0115324225215333,0.345627203522022
-0.00693666770647638,0.145750084626778
-0.0238841451483369,-0.0646106981651348
-0.0390661009767946,-0.266918804063685
-0.0529115533027408,-0.453018203485003
-0.0645049023387203,-0.611289474214438
-0.0712882720814345,-0.72203959998655
-0.0711399413248069,-0.789636833515282
-0.0655941656595811,-0.805427649676201
-0.0564430812483813,-0.761767115964228
-0.044469808529928,-0.663473410789642
-0.0293447362500748,-0.523589975405587
-0.01163367923768,-0.340939725235766
0.00701926100050112,-0.14303677060869
0.0239982611478806,0.0618230993608843
0.039104358817639,0.265894637019077
0.0530297388772984,0.45300816009561
0.064550673690013,0.606715929445248
0.0713980113833452,0.725922797346974
0.0712921605646736,0.791526826763005
0.0660046025944235,0.801642125131457
0.0570638524810011,0.759795634598938
0.0447297070898591,0.665092231694785
0.0292776819998796,0.520421306558986
0.0117186439847384,0.347586160350065
-0.00668804453145247,0.147720652631401
-0.023674750651659,-0.0624476742269006
-0.038912704795022,-0.264119753536652
-0.0529022579650325,-0.449790989801179
-0.0644215926893623,-0.608895004029081
-0.071255406479396,-0.720599722882378
-0.0711237776552701,-0.78882094424356
-0.0656883219663746,-0.805516170918578
-0.0565020949808562,-0.762513454346816
-0.0445799143251346,-0.664714574171902
-0.0294648295920291,-0.525585925674982
-0.011822405072897,-0.344270584359538
0.0067714443280647,-0.14618819674036
0.0238238199305057,0.05869549119762
0.0389710787249702,0.263171600928408
0.0528914675361182,0.450887823958883
0.0645113074976522,0.604835295830761
0.0714430896128536,0.724447570439649
0.0713197280260359,0.790934617107477
0.0660392563861353,0.802111980703492
0.0572408149855488,0.76128224869748
0.0450996154897647,0.667428615037915
0.029553101671066,0.523111451771514
0.0119910967231081,0.350320964407453
-0.00650432024670828,0.15012002108823
-0.023502080333033,-0.0602518898228505
-0.0386979793710172,-0.261776400043528
-0.0525903924670093,-0.448229117670564
-0.0642103707210998,-0.607928593186588
-0.0711926657166072,-0.72043276256015
-0.071156241309954,-0.789001408499501
-0.0658205437163026,-0.8059918429999
-0.0566421442739206,-0.76324622552533
-0.0447238754946623,-0.666045584267704
-0.0296122015753761,-0.527428778001408
-0.011970436680609,-0.346733371869783
0.00655948720794143,-0.148767939554184
0.0236897353495091,0.0566431297326976
0.0387767234571002,0.261305788696342
0.0527125678233464,0.44936828747999
0.0643658286000562,0.603608752338164
0.0714144276185165,0.723602979253354
0.0714139524530428,0.790801456545692
0.0662219140616114,0.802533210100653
0.0573345181477205,0.762188580140113
0.0452701992023843,0.668946579068178
0.0298109921595002,0.524435997642052
0.0122326909928124,0.351713924313659
-0.00630096927435147,0.152026444240525
-0.0233286969217831,-0.0581360693800367
-0.0385066759008944,-0.259403723132914
-0.0524440555177962,-0.445893618306954
-0.064115968096678,-0.60658264269495
-0.0710705762133296,-0.719546051982854
-0.0711552791534563,-0.788420586349501
-0.0659309522106379,-0.805487402473617
-0.0568186513900802,-0.763494173352416
-0.0449068894072619,-0.667037007452774
-0.0298864348061145,-0.528771315316409
-0.0122540284878802,-0.348919122832756
0.00639607086951391,-0.151048703585364
0.0234577370173942,0.0545574974862468
0.0385964672910926,0.259056424371717
0.052517244698378,0.446378969270599
0.0642393776184406,0.601117465891132
0.0713417774604558,0.721554423696095
0.0713915809508246,0.789634916692831
0.0662615249517547,0.802493205413832
0.0574143992065198,0.762899543460997
0.0453239842247882,0.670421114347582
0.0299072730454532,0.526020607364683
0.0124099868443412,0.353696793678025
-0.0060081966954811,0.154811605791444
-0.0230516399334272,-0.0549812674234807
-0.0382882269870609,-0.256272771856588
-0.0522672101248767,-0.443256752331557
-0.0640572739659752,-0.604786471854343
-0.0711777179500711,-0.718144161629399
-0.0712617435399935,-0.787379804198244
-0.0659388569079266,-0.80541539447194
-0.0568215359449924,-0.76417594678704
-0.0450716748257757,-0.668706876532205
-0.0300366562569349,-0.531204562635309
-0.012408557147053,-0.352122518399259
0.0062736092759933,-0.153739129564304
0.023316151886295,0.0518604426297569
0.038454336638186,0.256540273015367
0.0524985731888965,0.443897966873246
0.0642069299150535,0.598861850819889
0.0713653386900083,0.719993488508167
0.0714637745949606,0.789258272388247
0.0663645685434055,0.803194388593164
0.0575799333374884,0.764222948804769
0.0456385385683902,0.672381763557164
0.0301699669272918,0.528328904906456
0.0125738104905891,0.356308471806874
-0.00593241915279785,0.158125421035488
-0.0229908549825854,-0.0517425930248255
-0.0382150232175661,-0.253524166949788
-0.0522058406649911,-0.441710791840548
-0.0640009389133916,-0.603611163357859
-0.0712013954843761,-0.717565079169933
-0.0713513620773376,-0.787200020843496
-0.066044283667756,-0.80583806794135
-0.0569819208789672,-0.765288523276922
-0.0451592766172549,-0.670765678530715
-0.0301478687980208,-0.533653016502752
-0.0126038627599884,-0.355101918512088
0.00605881546811506,-0.156243207105126
0.0231418808211216,0.0497191706474116
0.0383367907820087,0.254713395049523
0.0523377319426604,0.441996041885944
0.0641211633608625,0.597375426379276
0.0713491616185011,0.71968228774431
0.0715563173405095,0.789807070368312
0.0665508639757417,0.804251789156487
0.0577378643973976,0.765420848849281
0.0457680491976444,0.674119122191372
0.030503567568639,0.529909768366964
0.0129543919081025,0.358000634926392
-0.00565821833623141,0.160897042706253
