Localefase_1800Hz,Spoorfase_1800Hz
0.0520447874693459,0.702571903068461
0.0493768564896664,0.791501719437081
0.0435070203093639,0.824912305839946
0.0355117199640789,0.799528668820279
0.0256063739797302,0.717059653859036
0.0137449637433849,0.586039606926568
0.000417536294646254,0.414568129066726
-0.0126055463108386,0.220590862910706
-0.023931186361615,0.00985748346306284
-0.0344047180139511,-0.200557947793086
-0.04357702203554,-0.397620835663858
-0.0503872210115508,-0.56728314940248
-0.0524593779093108,-0.701710771530722
-0.0498002260738088,-0.787198479138697
-0.0437984537698659,-0.823340056948517
-0.035887523039732,-0.800550824070667
-0.0260399824677364,-0.718806298589255
-0.0143049790734805,-0.586207210804041
-0.000956593185895152,-0.416573638259229
0.0120789986501732,-0.219134238016749
0.0234442416147301,-0.0108700419425624
0.0338416861417085,0.198228323955876
0.0430062801790945,0.395724236732212
0.0500043445450426,0.567353390622372
0.0521053859025108,0.700779515407905
0.0494870519638185,0.790273044958282
0.0436230036910609,0.824433822794037
0.0356730441910351,0.799930335098337
0.0258237720011933,0.718145674584279
0.0139523886076617,0.587776033422301
0.000563625503484309,0.416826695974693
-0.0125568222963599,0.222993503966624
-0.023801445775138,0.0126952303566322
-0.0342886863052135,-0.197689254501303
-0.043514500448994,-0.395015692566915
-0.0504513832947849,-0.56517531699014
-0.0525632784117165,-0.700089545176822
-0.0499019395264488,-0.786146375771473
-0.0439249948172255,-0.822937296781257
-0.0359709684288126,-0.800935651387174
-0.0262718949107861,-0.720173193869646
-0.0144786894200047,-0.588124937039507
-0.00108614886871102,-0.419235763814007
0.0119933664254062,-0.222122034890921
0.0232906769042925,-0.0139407178910799
0.0337390030520777,0.19531031604349
0.042960128003139,0.393065045232752
0.0499288094881907,0.565232477889406
0.0521003579951563,0.699194541818676
0.049528355262592,0.789634671606152
0.0436284426271241,0.824655025977524
0.0357853569931738,0.800948393017411
0.0258753232854006,0.720034534917441
0.0140927723153996,0.59003981350214
0.0007707581115302,0.419498304202083
-0.0122847828549997,0.225866509118878
-0.0236861870617029,0.0157165529796616
-0.0341311293594769,-0.194992957212023
-0.0433399676415994,-0.392653875670743
-0.0502714933661096,-0.563589863023028
-0.052378690870262,-0.69917639652819
-0.0498504301242786,-0.78605647348831
-0.0439072950267023,-0.823488660868477
-0.0360202983617662,-0.802258536426602
-0.0262650441131669,-0.721965125926249
-0.0145867441130176,-0.590463586001227
-0.00126028410056967,-0.421717405819214
0.0118814277833983,-0.22472327458764
0.0231825634284943,-0.0162351063903166
0.0335858524924173,0.193244775194317
0.0428349365144321,0.391127835594286
0.0498945221692641,0.563860274788331
0.0521131059590329,0.698310348769189
0.0495901344638355,0.789417327207114
0.0437521311471483,0.825065371503653
0.0358872921332476,0.802040470430708
0.0261131444728741,0.721509221189626
0.0143308089151248,0.591859815071978
0.000906323380405337,0.421287990188013
-0.0121644615502776,0.227804917002157
-0.0235312492403335,0.0177852718107238
-0.0339824547655141,-0.19299163392253
-0.0432089293335506,-0.390983307134498
-0.0502894789702633,-0.562163219106769
-0.0524881515602037,-0.698059630712414
-0.0498565209939321,-0.785180106558422
-0.0439157371731556,-0.823061304595426
-0.0360969895911742,-0.802497847152074
-0.0263736971255346,-0.722831030595769
-0.0146700099532922,-0.591988958549467
-0.0013408803453229,-0.423587567331961
0.0117652113006981,-0.226844992786068
0.0231324831541738,-0.0184825768637723
0.0335875688625546,0.190872164730927
0.0428161563451448,0.388835474581879
0.0499019048707694,0.561708763819353
0.0520997872116278,0.696565670762763
0.049627813751837,0.788215161315341
0.0438129402533561,0.824592313953114
0.0359708807041388,0.802244229443329
0.0261497611171981,0.722352334960208
0.0143359837440488,0.593317017441217
0.0010059208326965,0.423488636650468
-0.0121375799204694,0.230223673554619
-0.0234313016326926,0.0206532405571315
-0.0339177480708111,-0.190261790303003
-0.0432525301065088,-0.388534736634465
-0.0502618291371027,-0.560094257234829
-0.0525305472940652,-0.696392748309859
-0.049929767297411,-0.784230316878307
-0.0440446216908122,-0.822810696515553
-0.036191996776587,-0.80310446268766
-0.0265123359172183,-0.724324700347755
-0.0148416512264831,-0.593956664906278
-0.00147377758780213,-0.426282842295227
0.0116372232644107,-0.229611502022937
0.0229441051164846,-0.0211291562648038
0.0334072695963118,0.188355072700234
0.042658555364462,0.386357840134837
0.0498292283115862,0.560038387922138
0.052121542787639,0.695478754867666
0.0496690582363128,0.788006179237542
0.043917365664518,0.824998575949337
0.0361296743410996,0.803299097300427
0.026304084989752,0.724046678865347
0.0145671847549403,0.59521505538703
0.00119785388441299,0.425826502778418
-0.0119009194488039,0.232616321297616
-0.0232629932045234,0.0229436950405497
-0.0337400434062831,-0.188313765968405
-0.0430158511647148,-0.386643172911431
-0.0501348621633824,-0.558927734498858
-0.0524566381294553,-0.695518998139699
-0.0499786448441172,-0.783971321174655
-0.0441192958278663,-0.823095195995526
-0.0363121793183543,-0.803950281975857
-0.0266452662723997,-0.725854127646728
-0.0149844596438435,-0.595664004266059
-0.00169165597669072,-0.428184141878903
0.0114641315404454,-0.231370971867084
0.0227580579299037,-0.0229078145442477
0.0332227918502659,0.186460841164581
0.0425328911662169,0.384486728752575
0.0497417982910565,0.558577191821375
0.0521691406916704,0.694382440832929
0.0496918898376431,0.787421283358947
0.0440046715920958,0.82492749693452
0.0362042807657792,0.80365754709563
0.0264287837057703,0.724874873209465
0.0146370820094462,0.596407339342402
0.00131724634847611,0.427404997063397
-0.0117087181406451,0.234450280542971
-0.0230841819901086,0.0250307020784705
-0.0335877842954673,-0.186191338144716
-0.0428307774605508,-0.384572101603904
-0.0499813064556451,-0.556863069356836
-0.0524080343365569,-0.693728589471541
-0.0499145225111296,-0.782600177632736
-0.0441306462088092,-0.822344734662173
-0.0363599991357573,-0.804043189507493
-0.0267688661111386,-0.726687883678762
-0.0150566695399635,-0.597143700365031
-0.0016912717477569,-0.430174069857676
0.0113358219274182,-0.233547499566004
0.0227049180551583,-0.0253279989358758
0.0331896118455999,0.183769327979225
0.042430911777664,0.382071834867385
0.0497870494575452,0.556252301716093
0.0522769903980479,0.692573064136905
0.0498325682754498,0.786123156693939
0.044139821349376,0.824168847102314
0.036239277787232,0.803787616332486
0.0264839154436533,0.725716658634943
0.014800106449886,0.597925002824288
0.0015380638548706,0.429718036180493
-0.0115760223315612,0.236977187595205
-0.0229904043915149,0.0277531269668259
-0.0335373266925799,-0.183507563443894
-0.0428677428569449,-0.381977391092846
-0.0500944541173216,-0.554633243064878
-0.0525503972484093,-0.69197406677664
-0.0501084893358907,-0.781436293448402
-0.0443437999873542,-0.821929966803247
-0.0365216571018164,-0.804520432882262
-0.0268990759068113,-0.727947231684227
-0.0152484335479122,-0.598848668870733
-0.0019445064411568,-0.432567267635978
0.0111138726435233,-0.236036332207537
0.0225176094633681,-0.028104547167292
0.0330280399125977,0.180926480549338
0.0423664514209441,0.379327428120938
0.0496807119711017,0.554200362039407
0.0522165374609938,0.691117841941859
0.0499276432985428,0.785594120268472
0.0442024876414412,0.824164499195743
0.0364209597360163,0.804465990272246
0.0267512326359541,0.727163600682504
0.0150736419358359,0.59987598129893
0.00175538183724001,0.432244483682632
-0.0114194687769974,0.239730259157137
-0.0228209923862251,0.0305141661538956
-0.0333393296253154,-0.181022278510556
-0.0427101301634441,-0.379717798197619
-0.0499453420219182,-0.553038300058092
-0.0524967554636969,-0.690766614308267
-0.0501050713354287,-0.780974875864923
-0.0444030291731742,-0.822153944333257
-0.0366650776766155,-0.805427176766838
-0.0269908264666794,-0.729643638743726
-0.0154061679366361,-0.600865687667214
-0.0020640029311961,-0.434710477456697
0.0110944328673258,-0.238331311191309
0.0225153890980641,-0.0304876192208405
0.0330601137359632,0.178593293854425
0.0423465669928845,0.377178900799578
0.04974199517131,0.552698811437914
0.0522558883724168,0.690005344901372
0.0499987110355596,0.784838363369413
0.0443050705983599,0.824067831253099
0.0365445307090177,0.804867443565273
0.0268227335889135,0.728269282865902
0.0151689726235007,0.601648123228924
0.00188827849817432,0.434396242789765
-0.0112800777084678,0.242139335911509
-0.0227842012467642,0.0329301849571804
-0.0332008799119183,-0.178622909382391
-0.0429483156319295,-0.377423491132338
-0.0498060579744284,-0.550762271648335
-0.0524768564941945,-0.68906876033053
-0.0502628278260429,-0.779886743003713
-0.0445791857036207,-0.821896038977129
-0.0367786248508513,-0.806012528771308
-0.0271938747242013,-0.730794337950091
-0.0156963593036517,-0.602690464376255
-0.00242096386328964,-0.436929691516411
0.0107386344957083,-0.240956872514154
0.0221159727994652,-0.0333633359927584
0.0326178048508742,0.175737995758145
0.0419375403760952,0.374824281758988
0.0493733655283174,0.550537988582076
0.052039803693344,0.688431546648742
0.0498134585244253,0.783777047191691
0.044465293236015,0.823839460418841
0.0367320506392243,0.805432084771929
0.0270015265845956,0.729684359388836
0.0154949199507861,0.60379213685161
0.00225255827320075,0.437025258703569
-0.0108548169045727,0.244980652318705
-0.0223272186949026,0.035696169714906
-0.0328495791067473,-0.175997237390273
-0.0422412130734561,-0.375096631006298
-0.0495914794180782,-0.548856550742758
-0.0523919138238682,-0.687774561673454
-0.0502001066157308,-0.779228540517395
-0.0446703903125046,-0.82191705197457
-0.0370369702533148,-0.806708880286297
-0.0276389449805838,-0.732190619622519
-0.016161439019932,-0.604433659575322
-0.00295167094374998,-0.439135393913759
0.0102995906991024,-0.24342602261603
0.0217075659377766,-0.0359702224298564
0.0322778410489898,0.173310624605666
0.0417286791632793,0.372696631422953
0.0492496753336381,0.548984154505042
0.0520671775097321,0.687316633394254
0.0499160381766682,0.783088832810343
0.0444292820585473,0.823645616230885
0.0367857985734259,0.805812211837019
0.0272745704721701,0.730786181820571
0.0157057585015445,0.605370655769469
0.00247820253908545,0.439028716230169
-0.0106725757074238,0.247383917881471
-0.0221233033352442,0.0380859372376057
-0.0327940386736407,-0.173603266825173
-0.0422218234123082,-0.372636465694918
-0.0496992401291647,-0.54674055124256
-0.0525412990680813,-0.686057864406073
-0.0504928396012817,-0.778286443706226
-0.0449679488529285,-0.821704553476778
-0.0372530754776731,-0.807096491527132
-0.0278334337238421,-0.733154361746145
-0.0163761127554337,-0.605987664122937
-0.0031268988754585,-0.440957056471909
0.0100543136222002,-0.245894295992111
0.0216214226997463,-0.0387548691465897
0.0322428281645755,0.170583668100291
0.0417347134758972,0.370102564214526
0.0492793950340552,0.54662641888617
0.0522527217680828,0.685480612656721
0.0501691242078863,0.781748853622599
0.0446976034937334,0.823087866805247
0.0371261049562634,0.806171514009378
0.027558674606024,0.731968113856286
0.0160351187025914,0.607509954592473
0.00278128495437328,0.441333876541897
-0.0105060250189855,0.250189439961961
-0.0220336891550413,0.0408823227839804
-0.0327051970873386,-0.170611101741626
-0.0421334577451075,-0.369939723858057
-0.0495814187228201,-0.544180040322907
-0.0525735432436481,-0.684279192218826
-0.0505485252438199,-0.776948784519693
-0.0450821549139316,-0.821323625446214
-0.0374672626337549,-0.807472886096123
-0.0279938899819275,-0.734324170193351
-0.0165404992927703,-0.608006217677877
-0.00331600965297328,-0.443456847776488
0.0100151382112651,-0.24894878521797
0.02151003309961,-0.0418754672883061
0.0321677717684823,0.167424225480254
0.0416128947715597,0.367492306793952
0.0492106496520971,0.544080962964009
0.0521583457586549,0.683622120491915
0.0501694079167148,0.780283523032766
0.0446877927763942,0.822609978159488
0.0370281280907547,0.806812185172842
0.0274954831987432,0.73337652471843
0.0159811773291989,0.609884009445929
0.00274577245681088,0.444206453400574
-0.0104074277139624,0.253361529084333
-0.0220136202491516,0.044067715420646
-0.0326159778369102,-0.16724053544065
-0.042118443198965,-0.367067054295134
-0.0495476652703689,-0.541625577823324
-0.0526024552196356,-0.682633259579666
-0.0505651275194559,-0.77621885712833
-0.0451197870740957,-0.821395278450712
-0.0374284753272607,-0.808500249126998
-0.0280196318224523,-0.735912085235257
-0.0165728710557627,-0.610458425808886
-0.00335177401048772,-0.446296064927332
0.00993856506430274,-0.252200279932764
0.0214533954492545,-0.0451615999305906
0.032074264241365,0.164507110257349
0.0415980737742854,0.36506358786507
0.0491345461993418,0.542242150564518
0.0521597639864424,0.682469903433034
0.0502409723812221,0.780019959027282
0.0448004662254389,0.823105158851822
0.0371548706109557,0.808133947819808
0.0276138399849022,0.735390017764062
0.0161669178867796,0.612291504816174
0.00301941430979294,0.446766331026744
-0.0103015263866991,0.256025195873924
-0.0218253204523053,0.0467044449379698
-0.0325042918013941,-0.164762898404977
-0.0419816732775619,-0.365003015524502
-0.0494572545090676,-0.540369185225262
-0.0525342562999977,-0.681973569095565
-0.0505663718261745,-0.776206442937126
-0.0451725175456089,-0.821915466359347
-0.037591705531141,-0.809459082085857
-0.0281394892233633,-0.737531074517648
-0.016779152161148,-0.612337101348386
-0.00359597834634993,-0.448367530821016
0.00969920737409105,-0.254564734622352
0.021281762730003,-0.0473743781563952
0.031896267656053,0.162687165687516
0.0414429282980074,0.363340964117783
0.048982921876297,0.540858168087495
0.052168633298949,0.681461281045021
0.0502359346257088,0.77939134332275
0.044804679331427,0.823212839576628
0.0372585111210065,0.808825183417214
0.0277571905319821,0.73655710337023
0.0163919004711764,0.613974386831799
0.00316595465144402,0.448414720675129
-0.0101108564115265,0.257987774830255
-0.0216946998848433,0.048833502827569
-0.0322988953655654,-0.162443051430215
-0.0418441758068066,-0.363119098373064
-0.0492851123116791,-0.538578637784427
-0.0524253111308838,-0.680647598182078
-0.0506294458586102,-0.775141561892698
-0.0452369602120118,-0.82145070683991
-0.0376202803249618,-0.809622772604357
-0.0282746111638704,-0.738188812402166
-0.0169889217813073,-0.613808068403861
-0.00383132035944084,-0.45026593512061
0.0095036369257083,-0.256748291722378
0.0211283260271682,-0.0496544857469185
0.0317221863785313,0.160136079462004
0.0412796954353277,0.361104383845585
0.0489158890418777,0.538574203882839
0.052091562418202,0.679650765251302
0.0502604474061622,0.777982539037715
0.0449074090498501,0.822510044635392
0.037315328536178,0.808943108280565
0.0279373993528062,0.737291849611761
0.0165232106557615,0.615395774785571
0.00332892329756751,0.45044982503778
-0.00995207372425874,0.26032435634018
-0.0215762993585193,0.0515277081317816
-0.0321832335250209,-0.159611542951861
-0.041817967740027,-0.360566961890688
-0.049306771304853,-0.536256842042186
-0.0525196183168257,-0.678832956626029
-0.0507295716701864,-0.773951443643571
-0.0453973353080088,-0.820709025046592
-0.03778795805002,-0.80977722300139
-0.0284848169006088,-0.739105502688522
-0.0171527171176206,-0.61548736683648
-0.00398127543510954,-0.452630167620651
0.00941775337075854,-0.259557261361744
0.0209474014674924,-0.0526027164950737
0.0316477381601877,0.157300934869329
0.0411835115096169,0.358393726037802
0.0488679422233592,0.536272928772221
0.0520925228667073,0.677792855055785
0.0503320895114226,0.776974086901323
0.0450276832617967,0.822250752402106
0.0374552905440296,0.809512615363342
0.0280707114975567,0.738679300583651
